LECROYWS454,14016,Waveform
Segments,1,SegmentSize,500002
Segment,TrigTime,TimeSinceSegment1
#1,30-Jan-2026 04:14:15,0                 
Time,Ampl
-0.249680282,0.0045625
-0.249679282,0.006125
-0.249678282,0.0014375
-0.249677282,-0.0016875
-0.249676282,0.0076875
-0.249675282,0.003
-0.249674282,0.006125
-0.249673282,0.0045625
-0.249672282,0.003
-0.249671282,0.003
-0.249670282,0.0045625
-0.249669282,0.0045625
-0.249668282,-0.0016875
-0.249667282,-0.006375
-0.249666282,-0.00325
-0.249665282,0.0045625
-0.249664282,0.0045625
-0.249663282,0.0045625
-0.249662282,-0.000125
-0.249661282,0.0076875
-0.249660282,-0.000125
-0.249659282,0.003
-0.249658282,0.006125
-0.249657282,-0.000125
-0.249656282,-0.0016875
-0.249655282,0.006125
-0.249654282,0.0014375
-0.249653282,0.0045625
-0.249652282,0.0045625
-0.249651282,0.0045625
-0.249650282,0.0045625
-0.249649282,0.003
-0.249648282,0.0170625
-0.249647282,-0.000125
-0.249646282,-0.0048125
-0.249645282,-0.000125
-0.249644282,0.0014375
-0.249643282,-0.00325
-0.249642282,0.006125
-0.249641282,0.0045625
-0.249640282,-0.000125
-0.249639282,0.0014375
-0.249638282,0.006125
-0.249637282,-0.0016875
-0.249636282,0.0045625
-0.249635282,0.00925
-0.249634282,-0.0016875
-0.249633282,0.0014375
-0.249632282,0.006125
-0.249631282,-0.00325
-0.249630282,-0.0016875
-0.249629282,0.0045625
-0.249628282,-0.000125
-0.249627282,-0.0016875
-0.249626282,0.0076875
-0.249625282,0.006125
-0.249624282,0.003
-0.249623282,0.0076875
-0.249622282,0.0045625
-0.249621282,-0.0110625
-0.249620282,-0.000125
-0.249619282,0.0014375
-0.249618282,-0.0016875
-0.249617282,-0.0016875
-0.249616282,-0.0016875
-0.249615282,0.0045625
-0.249614282,0.006125
-0.249613282,0.0045625
-0.249612282,0.006125
-0.249611282,0.00925
-0.249610282,0.006125
-0.249609282,0.003
-0.249608282,-0.000125
-0.249607282,-0.0016875
-0.249606282,0.0045625
-0.249605282,0.003
-0.249604282,0.0014375
-0.249603282,0.006125
-0.249602282,-0.000125
-0.249601282,0.003
-0.249600282,0.0014375
-0.249599282,0.003
-0.249598282,0.006125
-0.249597282,0.003
-0.249596282,0.003
-0.249595282,-0.0173125
-0.249594282,-0.000125
-0.249593282,0.003
-0.249592282,0.0014375
-0.249591282,0.006125
-0.249590282,0.0014375
-0.249589282,0.003
-0.249588282,0.003
-0.249587282,0.0014375
-0.249586282,0.0014375
-0.249585282,-0.00325
-0.249584282,0.003
-0.249583282,0.0045625
-0.249582282,0.006125
-0.249581282,0.006125
-0.249580282,0.0014375
-0.249579282,0.0045625
-0.249578282,0.0014375
-0.249577282,0.0014375
-0.249576282,0.006125
-0.249575282,0.0045625
-0.249574282,0.003
-0.249573282,-0.000125
-0.249572282,0.0045625
-0.249571282,-0.000125
-0.249570282,0.0014375
-0.249569282,0.006125
-0.249568282,0.00925
-0.249567282,0.0076875
-0.249566282,0.0045625
-0.249565282,0.0014375
-0.249564282,0.003
-0.249563282,0.003
-0.249562282,0.006125
-0.249561282,0.003
-0.249560282,0.0045625
-0.249559282,-0.0016875
-0.249558282,0.0014375
-0.249557282,0.0014375
-0.249556282,0.0014375
-0.249555282,0.0076875
-0.249554282,0.0045625
-0.249553282,0.0014375
-0.249552282,0.0045625
-0.249551282,0.0045625
-0.249550282,-0.000125
-0.249549282,0.0045625
-0.249548282,0.0045625
-0.249547282,0.003
-0.249546282,-0.000125
-0.249545282,-0.0016875
-0.249544282,0.0014375
-0.249543282,-0.000125
-0.249542282,0.0014375
-0.249541282,0.003
-0.249540282,-0.0016875
-0.249539282,0.0045625
-0.249538282,0.006125
-0.249537282,-0.0016875
-0.249536282,-0.0016875
-0.249535282,0.003
-0.249534282,0.003
-0.249533282,0.006125
-0.249532282,0.006125
-0.249531282,0.003
-0.249530282,0.0014375
-0.249529282,0.003
-0.249528282,-0.000125
-0.249527282,0.0014375
-0.249526282,0.0014375
-0.249525282,0.003
-0.249524282,0.0045625
-0.249523282,0.0045625
-0.249522282,0.0014375
-0.249521282,0.003
-0.249520282,-0.000125
-0.249519282,0.0014375
-0.249518282,-0.0016875
-0.249517282,0.0045625
-0.249516282,-0.00325
-0.249515282,-0.000125
-0.249514282,0.006125
-0.249513282,0.003
-0.249512282,0.0045625
-0.249511282,0.0014375
-0.249510282,-0.0016875
-0.249509282,-0.0016875
-0.249508282,0.0014375
-0.249507282,0.003
-0.249506282,0.0045625
-0.249505282,0.006125
-0.249504282,0.003
-0.249503282,-0.000125
-0.249502282,-0.000125
-0.249501282,-0.000125
-0.249500282,-0.000125
-0.249499282,0.0014375
-0.249498282,0.0076875
-0.249497282,0.0076875
-0.249496282,0.0045625
-0.249495282,0.006125
-0.249494282,0.0076875
-0.249493282,-0.000125
-0.249492282,-0.0016875
-0.249491282,-0.0016875
-0.249490282,0.003
-0.249489282,0.003
-0.249488282,0.0014375
-0.249487282,0.006125
-0.249486282,0.0014375
-0.249485282,0.006125
-0.249484282,0.006125
-0.249483282,-0.000125
-0.249482282,0.0076875
-0.249481282,0.0045625
-0.249480282,-0.0016875
-0.249479282,0.003
-0.249478282,0.003
-0.249477282,0.003
-0.249476282,0.0014375
-0.249475282,0.0045625
-0.249474282,0.006125
-0.249473282,0.0014375
-0.249472282,0.0014375
-0.249471282,0.003
-0.249470282,-0.000125
-0.249469282,0.0045625
-0.249468282,-0.0016875
-0.249467282,0.003
-0.249466282,-0.00325
-0.249465282,0.003
-0.249464282,0.003
-0.249463282,0.0264375
-0.249462282,0.0108125
-0.249461282,0.006125
-0.249460282,-0.000125
-0.249459282,-0.000125
-0.249458282,0.0014375
-0.249457282,0.0045625
-0.249456282,0.003
-0.249455282,0.0014375
-0.249454282,-0.000125
-0.249453282,0.003
-0.249452282,0.0076875
-0.249451282,0.003
-0.249450282,0.0045625
-0.249449282,0.003
-0.249448282,0.0045625
-0.249447282,0.003
-0.249446282,0.0045625
-0.249445282,0.0014375
-0.249444282,-0.0016875
-0.249443282,0.003
-0.249442282,0.0076875
-0.249441282,0.0045625
-0.249440282,0.003
-0.249439282,0.006125
-0.249438282,0.003
-0.249437282,0.0014375
-0.249436282,0.031125
-0.249435282,0.003
-0.249434282,0.003
-0.249433282,0.003
-0.249432282,0.0014375
-0.249431282,-0.000125
-0.249430282,0.0014375
-0.249429282,0.0045625
-0.249428282,0.0045625
-0.249427282,0.0045625
-0.249426282,0.0014375
-0.249425282,0.006125
-0.249424282,0.006125
-0.249423282,0.003
-0.249422282,0.003
-0.249421282,-0.000125
-0.249420282,0.0014375
-0.249419282,0.0014375
-0.249418282,-0.000125
-0.249417282,0.006125
-0.249416282,0.006125
-0.249415282,-0.00325
-0.249414282,0.0014375
-0.249413282,0.0076875
-0.249412282,0.0076875
-0.249411282,0.0014375
-0.249410282,0.0014375
-0.249409282,0.003
-0.249408282,0.0014375
-0.249407282,0.0076875
-0.249406282,0.003
-0.249405282,0.0045625
-0.249404282,0.0045625
-0.249403282,0.0014375
-0.249402282,0.006125
-0.249401282,0.0014375
-0.249400282,0.003
-0.249399282,0.0014375
-0.249398282,0.0045625
-0.249397282,0.006125
-0.249396282,0.0076875
-0.249395282,0.0076875
-0.249394282,0.006125
-0.249393282,0.0045625
-0.249392282,0.003
-0.249391282,0.003
-0.249390282,-0.0048125
-0.249389282,-0.0016875
-0.249388282,0.006125
-0.249387282,0.003
-0.249386282,0.0014375
-0.249385282,0.0045625
-0.249384282,0.0014375
-0.249383282,-0.000125
-0.249382282,0.006125
-0.249381282,0.0045625
-0.249380282,0.0014375
-0.249379282,0.0045625
-0.249378282,0.0014375
-0.249377282,-0.0016875
-0.249376282,-0.000125
-0.249375282,0.0045625
-0.249374282,-0.000125
-0.249373282,0.003
-0.249372282,0.0045625
-0.249371282,0.003
-0.249370282,0.003
-0.249369282,0.003
-0.249368282,-0.000125
-0.249367282,-0.0016875
-0.249366282,0.0045625
-0.249365282,0.003
-0.249364282,0.0014375
-0.249363282,0.0014375
-0.249362282,0.0014375
-0.249361282,-0.0016875
-0.249360282,0.0014375
-0.249359282,0.0014375
-0.249358282,0.0045625
-0.249357282,0.012375
-0.249356282,0.006125
-0.249355282,0.006125
-0.249354282,-0.000125
-0.249353282,0.003
-0.249352282,0.006125
-0.249351282,0.006125
-0.249350282,0.0045625
-0.249349282,0.003
-0.249348282,0.003
-0.249347282,0.003
-0.249346282,0.0045625
-0.249345282,-0.000125
-0.249344282,-0.000125
-0.249343282,0.0014375
-0.249342282,0.006125
-0.249341282,0.0014375
-0.249340282,0.0014375
-0.249339282,0.0045625
-0.249338282,0.0014375
-0.249337282,-0.000125
-0.249336282,-0.000125
-0.249335282,-0.000125
-0.249334282,-0.0048125
-0.249333282,0.003
-0.249332282,0.006125
-0.249331282,0.0264375
-0.249330282,0.0108125
-0.249329282,0.006125
-0.249328282,-0.000125
-0.249327282,0.0014375
-0.249326282,-0.000125
-0.249325282,0.003
-0.249324282,-0.0016875
-0.249323282,0.0014375
-0.249322282,-0.000125
-0.249321282,0.003
-0.249320282,-0.000125
-0.249319282,-0.000125
-0.249318282,0.006125
-0.249317282,0.006125
-0.249316282,0.003
-0.249315282,-0.000125
-0.249314282,0.006125
-0.249313282,0.0076875
-0.249312282,0.0014375
-0.249311282,0.003
-0.249310282,0.0014375
-0.249309282,0.003
-0.249308282,0.0014375
-0.249307282,0.0014375
-0.249306282,-0.000125
-0.249305282,0.0014375
-0.249304282,-0.01575
-0.249303282,-0.00325
-0.249302282,0.0045625
-0.249301282,-0.000125
-0.249300282,0.0045625
-0.249299282,0.0014375
-0.249298282,0.0014375
-0.249297282,0.006125
-0.249296282,0.0014375
-0.249295282,0.0045625
-0.249294282,0.006125
-0.249293282,0.006125
-0.249292282,0.003
-0.249291282,0.003
-0.249290282,0.0076875
-0.249289282,0.003
-0.249288282,-0.0016875
-0.249287282,0.003
-0.249286282,-0.0048125
-0.249285282,0.003
-0.249284282,0.003
-0.249283282,0.0076875
-0.249282282,0.0045625
-0.249281282,0.0014375
-0.249280282,0.0076875
-0.249279282,0.0014375
-0.249278282,-0.000125
-0.249277282,-0.0079375
-0.249276282,-0.000125
-0.249275282,0.0014375
-0.249274282,0.0014375
-0.249273282,0.003
-0.249272282,-0.0016875
-0.249271282,0.0045625
-0.249270282,0.003
-0.249269282,-0.0016875
-0.249268282,0.0045625
-0.249267282,0.0045625
-0.249266282,0.0014375
-0.249265282,0.00925
-0.249264282,0.006125
-0.249263282,0.0045625
-0.249262282,-0.0016875
-0.249261282,0.0076875
-0.249260282,-0.0016875
-0.249259282,0.0014375
-0.249258282,-0.000125
-0.249257282,-0.000125
-0.249256282,0.003
-0.249255282,0.006125
-0.249254282,0.003
-0.249253282,0.0045625
-0.249252282,0.0045625
-0.249251282,0.0045625
-0.249250282,0.00925
-0.249249282,0.006125
-0.249248282,-0.000125
-0.249247282,-0.000125
-0.249246282,0.0014375
-0.249245282,0.0014375
-0.249244282,0.0014375
-0.249243282,-0.0016875
-0.249242282,0.0014375
-0.249241282,0.003
-0.249240282,0.0045625
-0.249239282,-0.000125
-0.249238282,0.0045625
-0.249237282,0.0076875
-0.249236282,-0.00325
-0.249235282,-0.000125
-0.249234282,0.0045625
-0.249233282,-0.000125
-0.249232282,-0.000125
-0.249231282,0.0045625
-0.249230282,0.0014375
-0.249229282,0.0076875
-0.249228282,0.0076875
-0.249227282,0.0045625
-0.249226282,0.0014375
-0.249225282,-0.0048125
-0.249224282,0.0045625
-0.249223282,0.0045625
-0.249222282,0.0076875
-0.249221282,0.0014375
-0.249220282,-0.000125
-0.249219282,0.0014375
-0.249218282,0.0045625
-0.249217282,-0.0016875
-0.249216282,0.0014375
-0.249215282,0.0045625
-0.249214282,0.006125
-0.249213282,-0.000125
-0.249212282,0.0014375
-0.249211282,0.0014375
-0.249210282,0.006125
-0.249209282,0.0014375
-0.249208282,-0.000125
-0.249207282,0.003
-0.249206282,0.003
-0.249205282,0.0014375
-0.249204282,0.0045625
-0.249203282,0.0045625
-0.249202282,0.0045625
-0.249201282,0.003
-0.249200282,0.0045625
-0.249199282,-0.031375
-0.249198282,-0.0016875
-0.249197282,0.003
-0.249196282,-0.00325
-0.249195282,0.006125
-0.249194282,0.006125
-0.249193282,0.003
-0.249192282,0.0014375
-0.249191282,0.003
-0.249190282,-0.000125
-0.249189282,0.0045625
-0.249188282,-0.000125
-0.249187282,0.0045625
-0.249186282,0.0076875
-0.249185282,0.006125
-0.249184282,0.006125
-0.249183282,0.003
-0.249182282,0.006125
-0.249181282,-0.000125
-0.249180282,-0.000125
-0.249179282,0.006125
-0.249178282,-0.0016875
-0.249177282,-0.000125
-0.249176282,-0.00325
-0.249175282,0.0076875
-0.249174282,0.0045625
-0.249173282,0.0045625
-0.249172282,-0.0016875
-0.249171282,-0.0016875
-0.249170282,0.0014375
-0.249169282,0.0045625
-0.249168282,0.0045625
-0.249167282,-0.0016875
-0.249166282,0.003
-0.249165282,-0.000125
-0.249164282,-0.000125
-0.249163282,0.003
-0.249162282,0.006125
-0.249161282,0.006125
-0.249160282,0.0045625
-0.249159282,0.006125
-0.249158282,0.003
-0.249157282,-0.0016875
-0.249156282,0.0045625
-0.249155282,0.006125
-0.249154282,0.0014375
-0.249153282,0.0045625
-0.249152282,0.0045625
-0.249151282,0.0045625
-0.249150282,0.006125
-0.249149282,0.003
-0.249148282,0.0014375
-0.249147282,0.003
-0.249146282,0.00925
-0.249145282,0.0076875
-0.249144282,0.00925
-0.249143282,0.006125
-0.249142282,0.0045625
-0.249141282,-0.00325
-0.249140282,0.006125
-0.249139282,0.0045625
-0.249138282,0.0076875
-0.249137282,0.003
-0.249136282,0.0014375
-0.249135282,-0.000125
-0.249134282,-0.0016875
-0.249133282,-0.000125
-0.249132282,0.0045625
-0.249131282,-0.000125
-0.249130282,-0.000125
-0.249129282,0.0014375
-0.249128282,0.0014375
-0.249127282,0.006125
-0.249126282,0.0076875
-0.249125282,0.006125
-0.249124282,0.0045625
-0.249123282,0.0045625
-0.249122282,-0.0016875
-0.249121282,-0.000125
-0.249120282,0.0014375
-0.249119282,0.0076875
-0.249118282,0.0076875
-0.249117282,-0.000125
-0.249116282,0.003
-0.249115282,0.0076875
-0.249114282,0.0045625
-0.249113282,0.012375
-0.249112282,0.0014375
-0.249111282,0.0014375
-0.249110282,-0.0016875
-0.249109282,0.003
-0.249108282,-0.0016875
-0.249107282,0.0076875
-0.249106282,0.0076875
-0.249105282,0.003
-0.249104282,0.0045625
-0.249103282,0.003
-0.249102282,-0.000125
-0.249101282,0.006125
-0.249100282,0.006125
-0.249099282,0.003
-0.249098282,-0.0016875
-0.249097282,0.0045625
-0.249096282,0.0014375
-0.249095282,0.0045625
-0.249094282,0.0014375
-0.249093282,0.0155
-0.249092282,-0.000125
-0.249091282,0.003
-0.249090282,0.003
-0.249089282,0.0045625
-0.249088282,0.0076875
-0.249087282,0.006125
-0.249086282,-0.0016875
-0.249085282,0.003
-0.249084282,-0.000125
-0.249083282,0.003
-0.249082282,0.0014375
-0.249081282,0.0014375
-0.249080282,0.0014375
-0.249079282,0.003
-0.249078282,0.0076875
-0.249077282,0.0045625
-0.249076282,-0.000125
-0.249075282,0.0045625
-0.249074282,0.003
-0.249073282,-0.0016875
-0.249072282,0.0045625
-0.249071282,0.003
-0.249070282,0.0076875
-0.249069282,-0.000125
-0.249068282,0.0045625
-0.249067282,-0.000125
-0.249066282,0.0014375
-0.249065282,-0.000125
-0.249064282,0.003
-0.249063282,0.0076875
-0.249062282,-0.000125
-0.249061282,0.0045625
-0.249060282,0.0045625
-0.249059282,0.003
-0.249058282,-0.000125
-0.249057282,0.0014375
-0.249056282,0.0045625
-0.249055282,0.0014375
-0.249054282,0.0014375
-0.249053282,0.006125
-0.249052282,-0.000125
-0.249051282,0.003
-0.249050282,0.0045625
-0.249049282,-0.000125
-0.249048282,-0.0016875
-0.249047282,0.003
-0.249046282,0.0014375
-0.249045282,0.0045625
-0.249044282,0.0014375
-0.249043282,0.0045625
-0.249042282,0.0014375
-0.249041282,0.0045625
-0.249040282,0.0108125
-0.249039282,0.006125
-0.249038282,0.0108125
-0.249037282,0.003
-0.249036282,0.0014375
-0.249035282,0.0076875
-0.249034282,0.006125
-0.249033282,0.0014375
-0.249032282,0.0014375
-0.249031282,-0.000125
-0.249030282,0.0045625
-0.249029282,-0.000125
-0.249028282,0.0076875
-0.249027282,-0.0016875
-0.249026282,0.0045625
-0.249025282,0.0108125
-0.249024282,0.003
-0.249023282,-0.000125
-0.249022282,0.0045625
-0.249021282,0.003
-0.249020282,0.003
-0.249019282,0.003
-0.249018282,0.003
-0.249017282,0.003
-0.249016282,-0.0016875
-0.249015282,0.0045625
-0.249014282,0.0045625
-0.249013282,0.0108125
-0.249012282,0.00925
-0.249011282,0.0045625
-0.249010282,-0.000125
-0.249009282,0.0045625
-0.249008282,0.0045625
-0.249007282,0.003
-0.249006282,0.003
-0.249005282,-0.000125
-0.249004282,0.0014375
-0.249003282,0.0076875
-0.249002282,0.003
-0.249001282,-0.000125
-0.249000282,0.003
-0.248999282,-0.000125
-0.248998282,0.006125
-0.248997282,0.0108125
-0.248996282,0.00925
-0.248995282,-0.000125
-0.248994282,0.0014375
-0.248993282,0.0045625
-0.248992282,-0.0016875
-0.248991282,-0.0016875
-0.248990282,0.0014375
-0.248989282,0.003
-0.248988282,0.0014375
-0.248987282,0.006125
-0.248986282,0.0014375
-0.248985282,0.0045625
-0.248984282,0.0045625
-0.248983282,0.003
-0.248982282,-0.000125
-0.248981282,0.003
-0.248980282,0.0045625
-0.248979282,0.003
-0.248978282,0.0045625
-0.248977282,-0.0016875
-0.248976282,0.003
-0.248975282,-0.000125
-0.248974282,0.003
-0.248973282,-0.000125
-0.248972282,0.006125
-0.248971282,0.003
-0.248970282,0.0045625
-0.248969282,-0.000125
-0.248968282,-0.000125
-0.248967282,-0.000125
-0.248966282,0.0014375
-0.248965282,-0.00325
-0.248964282,0.003
-0.248963282,0.0045625
-0.248962282,0.0014375
-0.248961282,0.028
-0.248960282,0.0014375
-0.248959282,-0.00325
-0.248958282,0.0014375
-0.248957282,0.006125
-0.248956282,-0.000125
-0.248955282,0.0045625
-0.248954282,0.0014375
-0.248953282,0.0045625
-0.248952282,0.0014375
-0.248951282,0.003
-0.248950282,0.0045625
-0.248949282,0.0014375
-0.248948282,-0.000125
-0.248947282,0.0076875
-0.248946282,0.0045625
-0.248945282,0.003
-0.248944282,0.003
-0.248943282,0.0045625
-0.248942282,-0.0016875
-0.248941282,0.003
-0.248940282,0.0014375
-0.248939282,-0.0016875
-0.248938282,0.0014375
-0.248937282,0.003
-0.248936282,0.0014375
-0.248935282,-0.0016875
-0.248934282,-0.006375
-0.248933282,0.0076875
-0.248932282,0.006125
-0.248931282,0.0014375
-0.248930282,0.0045625
-0.248929282,0.003
-0.248928282,-0.000125
-0.248927282,0.006125
-0.248926282,-0.000125
-0.248925282,-0.0016875
-0.248924282,0.0014375
-0.248923282,0.0014375
-0.248922282,-0.0016875
-0.248921282,0.003
-0.248920282,0.0045625
-0.248919282,0.003
-0.248918282,0.0045625
-0.248917282,0.0045625
-0.248916282,0.0045625
-0.248915282,-0.000125
-0.248914282,0.0045625
-0.248913282,0.0045625
-0.248912282,0.0014375
-0.248911282,0.006125
-0.248910282,0.0045625
-0.248909282,0.003
-0.248908282,0.0045625
-0.248907282,0.006125
-0.248906282,0.0045625
-0.248905282,0.003
-0.248904282,0.0045625
-0.248903282,0.003
-0.248902282,-0.0016875
-0.248901282,0.0014375
