LECROYWS454,14016,Waveform
Segments,1,SegmentSize,500002
Segment,TrigTime,TimeSinceSegment1
#1,30-Jan-2026 04:15:56,0                 
Time,Ampl
-0.249660239,-0.000125
-0.249659239,0.0014375
-0.249658239,-0.0016875
-0.249657239,0.003
-0.249656239,-0.000125
-0.249655239,0.0045625
-0.249654239,0.0076875
-0.249653239,0.003
-0.249652239,0.003
-0.249651239,0.0014375
-0.249650239,0.003
-0.249649239,0.003
-0.249648239,0.003
-0.249647239,-0.0016875
-0.249646239,-0.000125
-0.249645239,-0.000125
-0.249644239,-0.00325
-0.249643239,0.003
-0.249642239,0.006125
-0.249641239,0.00925
-0.249640239,0.0014375
-0.249639239,0.003
-0.249638239,-0.000125
-0.249637239,0.0014375
-0.249636239,-0.000125
-0.249635239,0.0045625
-0.249634239,0.0045625
-0.249633239,0.0014375
-0.249632239,0.0076875
-0.249631239,0.0014375
-0.249630239,0.0014375
-0.249629239,-0.000125
-0.249628239,0.006125
-0.249627239,0.0014375
-0.249626239,0.0014375
-0.249625239,0.003
-0.249624239,0.003
-0.249623239,-0.0048125
-0.249622239,0.0014375
-0.249621239,0.0045625
-0.249620239,0.006125
-0.249619239,0.0045625
-0.249618239,0.006125
-0.249617239,0.006125
-0.249616239,-0.0016875
-0.249615239,-0.0016875
-0.249614239,0.0045625
-0.249613239,0.006125
-0.249612239,0.0014375
-0.249611239,-0.00325
-0.249610239,-0.00325
-0.249609239,0.003
-0.249608239,0.0045625
-0.249607239,0.003
-0.249606239,0.0045625
-0.249605239,0.003
-0.249604239,0.003
-0.249603239,0.003
-0.249602239,0.006125
-0.249601239,0.003
-0.249600239,0.0045625
-0.249599239,0.006125
-0.249598239,0.0045625
-0.249597239,0.003
-0.249596239,0.0014375
-0.249595239,-0.0016875
-0.249594239,0.0045625
-0.249593239,0.0045625
-0.249592239,0.006125
-0.249591239,0.024875
-0.249590239,0.0014375
-0.249589239,-0.0016875
-0.249588239,-0.0048125
-0.249587239,0.003
-0.249586239,-0.000125
-0.249585239,-0.0016875
-0.249584239,0.0076875
-0.249583239,0.0045625
-0.249582239,0.0014375
-0.249581239,0.00925
-0.249580239,0.0014375
-0.249579239,0.003
-0.249578239,0.0014375
-0.249577239,0.003
-0.249576239,0.0014375
-0.249575239,0.0045625
-0.249574239,0.006125
-0.249573239,0.003
-0.249572239,0.0045625
-0.249571239,0.0076875
-0.249570239,0.006125
-0.249569239,-0.000125
-0.249568239,0.0014375
-0.249567239,0.0045625
-0.249566239,0.0014375
-0.249565239,-0.0016875
-0.249564239,0.0014375
-0.249563239,0.0076875
-0.249562239,0.0045625
-0.249561239,0.006125
-0.249560239,0.0045625
-0.249559239,0.003
-0.249558239,-0.000125
-0.249557239,-0.000125
-0.249556239,0.0014375
-0.249555239,0.0014375
-0.249554239,0.006125
-0.249553239,0.003
-0.249552239,-0.0016875
-0.249551239,-0.000125
-0.249550239,0.0014375
-0.249549239,0.006125
-0.249548239,0.0014375
-0.249547239,0.0014375
-0.249546239,0.0014375
-0.249545239,0.0045625
-0.249544239,0.006125
-0.249543239,0.003
-0.249542239,0.003
-0.249541239,0.0108125
-0.249540239,0.003
-0.249539239,0.003
-0.249538239,-0.000125
-0.249537239,0.0014375
-0.249536239,0.0045625
-0.249535239,-0.00325
-0.249534239,-0.000125
-0.249533239,0.0045625
-0.249532239,0.003
-0.249531239,0.006125
-0.249530239,0.0014375
-0.249529239,0.006125
-0.249528239,0.0014375
-0.249527239,-0.000125
-0.249526239,0.0045625
-0.249525239,0.006125
-0.249524239,-0.006375
-0.249523239,0.003
-0.249522239,0.003
-0.249521239,0.006125
-0.249520239,-0.000125
-0.249519239,0.003
-0.249518239,0.0045625
-0.249517239,0.003
-0.249516239,0.0045625
-0.249515239,0.006125
-0.249514239,0.0014375
-0.249513239,0.0045625
-0.249512239,0.0045625
-0.249511239,0.006125
-0.249510239,-0.00325
-0.249509239,0.003
-0.249508239,0.0045625
-0.249507239,-0.0048125
-0.249506239,-0.0048125
-0.249505239,0.003
-0.249504239,0.0014375
-0.249503239,0.006125
-0.249502239,-0.000125
-0.249501239,0.003
-0.249500239,0.0014375
-0.249499239,-0.000125
-0.249498239,0.003
-0.249497239,0.0045625
-0.249496239,-0.000125
-0.249495239,0.006125
-0.249494239,0.0045625
-0.249493239,-0.000125
-0.249492239,0.0045625
-0.249491239,0.003
-0.249490239,0.0014375
-0.249489239,0.0045625
-0.249488239,0.0076875
-0.249487239,-0.0016875
-0.249486239,0.0014375
-0.249485239,-0.000125
-0.249484239,-0.000125
-0.249483239,-0.0016875
-0.249482239,0.0014375
-0.249481239,-0.0016875
-0.249480239,0.006125
-0.249479239,-0.0016875
-0.249478239,0.0045625
-0.249477239,0.0045625
-0.249476239,-0.000125
-0.249475239,0.006125
-0.249474239,0.00925
-0.249473239,0.0076875
-0.249472239,0.006125
-0.249471239,0.0045625
-0.249470239,-0.000125
-0.249469239,0.003
-0.249468239,0.006125
-0.249467239,-0.0016875
-0.249466239,-0.0016875
-0.249465239,0.003
-0.249464239,0.0045625
-0.249463239,0.003
-0.249462239,0.006125
-0.249461239,0.0076875
-0.249460239,-0.000125
-0.249459239,-0.0204375
-0.249458239,-0.000125
-0.249457239,0.003
-0.249456239,0.006125
-0.249455239,0.003
-0.249454239,-0.0016875
-0.249453239,-0.000125
-0.249452239,0.003
-0.249451239,0.0014375
-0.249450239,0.0014375
-0.249449239,0.006125
-0.249448239,0.003
-0.249447239,0.0014375
-0.249446239,0.0045625
-0.249445239,0.0045625
-0.249444239,0.0014375
-0.249443239,0.0014375
-0.249442239,0.0014375
-0.249441239,0.0045625
-0.249440239,0.0045625
-0.249439239,0.0045625
-0.249438239,-0.00325
-0.249437239,-0.000125
-0.249436239,0.003
-0.249435239,0.0014375
-0.249434239,0.0045625
-0.249433239,0.006125
-0.249432239,-0.000125
-0.249431239,0.0045625
-0.249430239,0.0014375
-0.249429239,0.0045625
-0.249428239,-0.000125
-0.249427239,-0.000125
-0.249426239,0.0045625
-0.249425239,0.003
-0.249424239,0.00925
-0.249423239,0.0076875
-0.249422239,0.0014375
-0.249421239,0.0014375
-0.249420239,0.0014375
-0.249419239,0.0014375
-0.249418239,0.0045625
-0.249417239,0.0045625
-0.249416239,-0.0016875
-0.249415239,0.003
-0.249414239,0.0076875
-0.249413239,0.0076875
-0.249412239,0.0045625
-0.249411239,0.003
-0.249410239,-0.0016875
-0.249409239,0.0014375
-0.249408239,0.003
-0.249407239,0.0045625
-0.249406239,0.0139375
-0.249405239,0.0014375
-0.249404239,-0.0016875
-0.249403239,0.003
-0.249402239,0.0014375
-0.249401239,0.003
-0.249400239,0.0045625
-0.249399239,0.003
-0.249398239,-0.000125
-0.249397239,0.0045625
-0.249396239,0.003
-0.249395239,-0.0016875
-0.249394239,0.006125
-0.249393239,0.0045625
-0.249392239,0.0014375
-0.249391239,0.0045625
-0.249390239,0.0045625
-0.249389239,-0.000125
-0.249388239,0.0076875
-0.249387239,0.003
-0.249386239,-0.000125
-0.249385239,0.003
-0.249384239,0.0076875
-0.249383239,0.0045625
-0.249382239,0.0045625
-0.249381239,0.006125
-0.249380239,0.003
-0.249379239,-0.000125
-0.249378239,-0.0016875
-0.249377239,0.006125
-0.249376239,0.003
-0.249375239,0.003
-0.249374239,0.006125
-0.249373239,0.006125
-0.249372239,-0.0016875
-0.249371239,0.0045625
-0.249370239,-0.006375
-0.249369239,0.003
-0.249368239,0.006125
-0.249367239,0.0014375
-0.249366239,0.003
-0.249365239,0.003
-0.249364239,-0.000125
-0.249363239,0.003
-0.249362239,-0.0016875
-0.249361239,0.003
-0.249360239,0.0014375
-0.249359239,-0.000125
-0.249358239,0.0076875
-0.249357239,0.006125
-0.249356239,-0.000125
-0.249355239,-0.0016875
-0.249354239,0.0014375
-0.249353239,0.006125
-0.249352239,0.006125
-0.249351239,0.0076875
-0.249350239,0.0045625
-0.249349239,0.0014375
-0.249348239,-0.0016875
-0.249347239,0.003
-0.249346239,0.003
-0.249345239,0.0045625
-0.249344239,0.003
-0.249343239,0.0014375
-0.249342239,0.0045625
-0.249341239,0.0045625
-0.249340239,0.0045625
-0.249339239,-0.000125
-0.249338239,0.0014375
-0.249337239,0.006125
-0.249336239,0.003
-0.249335239,0.0045625
-0.249334239,0.0014375
-0.249333239,0.003
-0.249332239,0.0014375
-0.249331239,0.0014375
-0.249330239,0.0045625
-0.249329239,0.0014375
-0.249328239,-0.000125
-0.249327239,0.003
-0.249326239,-0.00325
-0.249325239,-0.000125
-0.249324239,0.0045625
-0.249323239,0.0045625
-0.249322239,-0.0016875
-0.249321239,0.003
-0.249320239,0.0045625
-0.249319239,0.0045625
-0.249318239,0.0014375
-0.249317239,0.0108125
-0.249316239,0.0076875
-0.249315239,0.003
-0.249314239,0.0014375
-0.249313239,0.00925
-0.249312239,0.0045625
-0.249311239,-0.000125
-0.249310239,0.006125
-0.249309239,0.003
-0.249308239,-0.00325
-0.249307239,0.0014375
-0.249306239,0.0045625
-0.249305239,0.003
-0.249304239,0.0045625
-0.249303239,0.0045625
-0.249302239,0.0045625
-0.249301239,-0.000125
-0.249300239,0.0155
-0.249299239,0.00925
-0.249298239,-0.0016875
-0.249297239,0.003
-0.249296239,0.003
-0.249295239,0.006125
-0.249294239,0.0014375
-0.249293239,0.003
-0.249292239,0.0076875
-0.249291239,0.003
-0.249290239,0.0014375
-0.249289239,0.003
-0.249288239,-0.000125
-0.249287239,-0.000125
-0.249286239,0.003
-0.249285239,0.0045625
-0.249284239,0.0045625
-0.249283239,0.0076875
-0.249282239,0.006125
-0.249281239,0.003
-0.249280239,0.0045625
-0.249279239,-0.0048125
-0.249278239,-0.0016875
-0.249277239,0.0045625
-0.249276239,0.0045625
-0.249275239,0.003
-0.249274239,0.0076875
-0.249273239,0.0045625
-0.249272239,-0.000125
-0.249271239,0.0014375
-0.249270239,-0.0048125
-0.249269239,0.006125
-0.249268239,0.0014375
-0.249267239,-0.000125
-0.249266239,0.006125
-0.249265239,0.0045625
-0.249264239,0.0014375
-0.249263239,0.0014375
-0.249262239,0.0045625
-0.249261239,-0.0016875
-0.249260239,0.0014375
-0.249259239,0.0045625
-0.249258239,0.0014375
-0.249257239,0.0014375
-0.249256239,0.006125
-0.249255239,0.0014375
-0.249254239,-0.000125
-0.249253239,0.003
-0.249252239,0.0014375
-0.249251239,0.0014375
-0.249250239,0.003
-0.249249239,0.0014375
-0.249248239,-0.000125
-0.249247239,-0.0016875
-0.249246239,0.0014375
-0.249245239,0.0045625
-0.249244239,0.0045625
-0.249243239,0.003
-0.249242239,0.006125
-0.249241239,0.0014375
-0.249240239,0.0014375
-0.249239239,0.006125
-0.249238239,-0.0016875
-0.249237239,0.003
-0.249236239,0.003
-0.249235239,0.0014375
-0.249234239,0.006125
-0.249233239,0.006125
-0.249232239,0.0045625
-0.249231239,0.0045625
-0.249230239,0.0014375
-0.249229239,0.0045625
-0.249228239,0.003
-0.249227239,0.0045625
-0.249226239,0.0076875
-0.249225239,0.006125
-0.249224239,-0.000125
-0.249223239,0.006125
-0.249222239,0.0045625
-0.249221239,-0.00325
-0.249220239,-0.00325
-0.249219239,0.003
-0.249218239,0.0014375
-0.249217239,0.0045625
-0.249216239,0.0076875
-0.249215239,0.0045625
-0.249214239,0.0045625
-0.249213239,0.006125
-0.249212239,0.003
-0.249211239,-0.000125
-0.249210239,-0.0016875
-0.249209239,0.003
-0.249208239,0.0014375
-0.249207239,-0.000125
-0.249206239,0.006125
-0.249205239,-0.000125
-0.249204239,-0.0016875
-0.249203239,0.0045625
-0.249202239,0.0014375
-0.249201239,0.003
-0.249200239,-0.000125
-0.249199239,0.0014375
-0.249198239,0.0045625
-0.249197239,-0.000125
-0.249196239,0.0014375
-0.249195239,0.006125
-0.249194239,0.0108125
-0.249193239,0.003
-0.249192239,0.0014375
-0.249191239,0.006125
-0.249190239,-0.0016875
-0.249189239,0.003
-0.249188239,0.006125
-0.249187239,-0.000125
-0.249186239,0.003
-0.249185239,0.006125
-0.249184239,-0.0016875
-0.249183239,0.003
-0.249182239,0.006125
-0.249181239,0.003
-0.249180239,0.0014375
-0.249179239,0.003
-0.249178239,0.0076875
-0.249177239,0.006125
-0.249176239,0.0045625
-0.249175239,0.0045625
-0.249174239,0.0014375
-0.249173239,0.0045625
-0.249172239,0.0014375
-0.249171239,0.003
-0.249170239,0.0014375
-0.249169239,0.0045625
-0.249168239,0.012375
-0.249167239,0.0108125
-0.249166239,0.003
-0.249165239,0.0108125
-0.249164239,0.0076875
-0.249163239,0.003
-0.249162239,-0.000125
-0.249161239,0.006125
-0.249160239,0.0014375
-0.249159239,0.0014375
-0.249158239,0.0045625
-0.249157239,0.0014375
-0.249156239,0.0014375
-0.249155239,0.0076875
-0.249154239,0.0045625
-0.249153239,0.006125
-0.249152239,0.0076875
-0.249151239,0.003
-0.249150239,0.0014375
-0.249149239,0.0045625
-0.249148239,0.006125
-0.249147239,0.003
-0.249146239,0.0076875
-0.249145239,0.0014375
-0.249144239,0.0076875
-0.249143239,0.0045625
-0.249142239,-0.025125
-0.249141239,-0.006375
-0.249140239,-0.000125
-0.249139239,0.0014375
-0.249138239,0.0014375
-0.249137239,-0.000125
-0.249136239,0.0014375
-0.249135239,0.0076875
-0.249134239,0.0076875
-0.249133239,0.0014375
-0.249132239,0.0014375
-0.249131239,0.0108125
-0.249130239,0.0014375
-0.249129239,-0.00325
-0.249128239,0.006125
-0.249127239,0.003
-0.249126239,-0.000125
-0.249125239,0.006125
-0.249124239,0.0014375
-0.249123239,0.0014375
-0.249122239,0.0045625
-0.249121239,0.0014375
-0.249120239,-0.0079375
-0.249119239,-0.000125
-0.249118239,0.0014375
-0.249117239,0.006125
-0.249116239,0.006125
-0.249115239,0.003
-0.249114239,-0.00325
-0.249113239,0.003
-0.249112239,0.0045625
-0.249111239,-0.0016875
-0.249110239,-0.0016875
-0.249109239,-0.000125
-0.249108239,0.0045625
-0.249107239,-0.0016875
-0.249106239,0.003
-0.249105239,0.0045625
-0.249104239,0.0045625
-0.249103239,0.006125
-0.249102239,0.006125
-0.249101239,-0.000125
-0.249100239,0.0045625
-0.249099239,0.003
-0.249098239,0.0014375
-0.249097239,0.0076875
-0.249096239,-0.000125
-0.249095239,0.0045625
-0.249094239,0.006125
-0.249093239,-0.000125
-0.249092239,0.0014375
-0.249091239,0.0014375
-0.249090239,-0.00325
-0.249089239,0.003
-0.249088239,0.012375
-0.249087239,0.00925
-0.249086239,-0.006375
-0.249085239,0.003
-0.249084239,0.0014375
-0.249083239,0.003
-0.249082239,-0.00325
-0.249081239,0.003
-0.249080239,-0.000125
-0.249079239,-0.000125
-0.249078239,0.0014375
-0.249077239,0.0045625
-0.249076239,0.006125
-0.249075239,0.0076875
-0.249074239,0.006125
-0.249073239,0.003
-0.249072239,0.003
-0.249071239,-0.000125
-0.249070239,0.0014375
-0.249069239,-0.00325
-0.249068239,0.0014375
-0.249067239,0.0045625
-0.249066239,0.0045625
-0.249065239,0.006125
-0.249064239,0.006125
-0.249063239,0.0076875
-0.249062239,0.0139375
-0.249061239,0.003
-0.249060239,-0.0016875
-0.249059239,-0.000125
-0.249058239,0.003
-0.249057239,0.0014375
-0.249056239,0.0045625
-0.249055239,0.006125
-0.249054239,0.003
-0.249053239,0.0045625
-0.249052239,0.003
-0.249051239,0.00925
-0.249050239,-0.000125
-0.249049239,0.003
-0.249048239,-0.000125
-0.249047239,0.003
-0.249046239,0.0014375
-0.249045239,0.00925
-0.249044239,0.0045625
-0.249043239,0.0045625
-0.249042239,-0.00325
-0.249041239,0.006125
-0.249040239,0.0014375
-0.249039239,0.006125
-0.249038239,0.0014375
-0.249037239,0.006125
-0.249036239,-0.0016875
-0.249035239,-0.0016875
-0.249034239,0.0045625
-0.249033239,0.006125
-0.249032239,-0.000125
-0.249031239,0.003
-0.249030239,-0.000125
-0.249029239,-0.000125
-0.249028239,0.0045625
-0.249027239,0.006125
-0.249026239,0.0045625
-0.249025239,0.006125
-0.249024239,0.0045625
-0.249023239,0.0014375
-0.249022239,-0.000125
-0.249021239,-0.000125
-0.249020239,0.0014375
-0.249019239,0.006125
-0.249018239,0.0014375
-0.249017239,0.0045625
-0.249016239,0.006125
-0.249015239,0.0014375
-0.249014239,-0.000125
-0.249013239,0.003
-0.249012239,0.0045625
-0.249011239,-0.000125
-0.249010239,0.003
-0.249009239,-0.012625
-0.249008239,-0.00325
-0.249007239,-0.0016875
-0.249006239,0.0076875
-0.249005239,0.006125
-0.249004239,0.003
-0.249003239,0.0045625
-0.249002239,0.0045625
-0.249001239,-0.000125
-0.249000239,0.0045625
-0.248999239,0.003
-0.248998239,0.0045625
-0.248997239,0.006125
-0.248996239,0.0045625
-0.248995239,0.0045625
-0.248994239,-0.000125
-0.248993239,0.0014375
-0.248992239,-0.000125
-0.248991239,0.003
-0.248990239,-0.0016875
-0.248989239,0.003
-0.248988239,0.0045625
-0.248987239,0.003
-0.248986239,0.003
-0.248985239,0.0045625
-0.248984239,0.003
-0.248983239,0.00925
-0.248982239,0.0076875
-0.248981239,0.0045625
-0.248980239,0.003
-0.248979239,-0.000125
-0.248978239,-0.0016875
-0.248977239,0.0108125
-0.248976239,0.0014375
-0.248975239,0.006125
-0.248974239,0.006125
-0.248973239,0.0045625
-0.248972239,0.0076875
-0.248971239,0.0045625
-0.248970239,0.0014375
-0.248969239,-0.0048125
-0.248968239,0.006125
-0.248967239,-0.000125
-0.248966239,0.0014375
-0.248965239,0.0045625
-0.248964239,-0.00325
-0.248963239,0.003
-0.248962239,0.0045625
-0.248961239,0.0045625
-0.248960239,0.006125
-0.248959239,0.0045625
-0.248958239,0.0014375
-0.248957239,0.0045625
-0.248956239,0.006125
-0.248955239,0.012375
-0.248954239,0.0045625
-0.248953239,0.0045625
-0.248952239,-0.000125
-0.248951239,0.006125
-0.248950239,0.0045625
-0.248949239,0.0045625
-0.248948239,0.0045625
-0.248947239,0.0045625
-0.248946239,-0.0016875
-0.248945239,0.003
-0.248944239,0.006125
-0.248943239,0.003
-0.248942239,0.006125
-0.248941239,0.003
-0.248940239,-0.000125
-0.248939239,0.0045625
-0.248938239,0.006125
-0.248937239,0.003
-0.248936239,0.006125
-0.248935239,0.006125
-0.248934239,0.003
-0.248933239,-0.00325
-0.248932239,0.0014375
-0.248931239,0.0014375
-0.248930239,0.0045625
-0.248929239,-0.000125
-0.248928239,0.0045625
-0.248927239,0.0014375
-0.248926239,0.0045625
-0.248925239,0.006125
-0.248924239,0.003
-0.248923239,0.003
-0.248922239,0.0045625
-0.248921239,-0.000125
-0.248920239,-0.0048125
-0.248919239,0.0045625
-0.248918239,0.003
-0.248917239,0.0045625
-0.248916239,0.0045625
-0.248915239,0.0076875
-0.248914239,0.0076875
-0.248913239,0.0045625
-0.248912239,0.006125
-0.248911239,-0.0016875
-0.248910239,0.003
-0.248909239,0.003
-0.248908239,-0.0016875
-0.248907239,0.0045625
-0.248906239,0.003
-0.248905239,0.0045625
-0.248904239,-0.000125
-0.248903239,-0.000125
-0.248902239,-0.00325
-0.248901239,0.003
-0.248900239,0.003
-0.248899239,0.0045625
